50,6,1896924873,1896924873-NRFIN_00046-20d1f939e261be3ab3065a1b97603871daf3083bca0ae1ef977ce5f61482c199.rcb
50,6,1161136519,1161136519-CROMU_00087-5ce0e3c72d29f89aa4bc67b73b4eafd6285581e48118d1e3bfa88903af2ca4a5.rcb
50,6,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
50,6,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
50,6,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
50,6,1355339944,1355339944-NRFIN_00066_1-339c7e16f2374e5404db3aaa7b2f94b91ab3e7a9e80f414c8e573feb1039981e.rcb
50,6,1355339944,1355339944-NRFIN_00066_2-ca07215da4eeeae2dfb06abce4c2469f3233b200d299cab1357ea406a0e16434.rcb
50,6,1355339944,1355339944-NRFIN_00066_3-d3b6e04063b2315ea18f66bf4e6e420e0298c94825f7cd842d7fa99e4c13b87c.rcb
50,7,3295241155,3295241155-CROMU_00083-46246121a6bcec63ed4b735d2904ca5ad17b11e21965658cad71f2ed04298e72.rcb
50,7,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
50,7,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
50,7,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
50,7,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
50,7,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
50,7,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
50,7,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
50,7,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
50,7,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
50,7,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
50,7,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
50,7,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
50,7,1161136519,1161136519-CROMU_00087-c5858b7f6c28d630aefdbacb8ea27dedfb67245d8e1eb5d54eb8844b3fd03c74.rcb
50,7,3526406823,3526406823-CROMU_00057-5bb73cabf09809f7ce81deb8d166eebd65cf128ff610dd3c2626a3dbdbf038e6.rcb
50,7,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
50,7,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
50,7,1355339944,1355339944-NRFIN_00066_1-339c7e16f2374e5404db3aaa7b2f94b91ab3e7a9e80f414c8e573feb1039981e.rcb
50,7,1355339944,1355339944-NRFIN_00066_2-ca07215da4eeeae2dfb06abce4c2469f3233b200d299cab1357ea406a0e16434.rcb
50,7,1355339944,1355339944-NRFIN_00066_3-d3b6e04063b2315ea18f66bf4e6e420e0298c94825f7cd842d7fa99e4c13b87c.rcb
51,0,3295241155,3295241155-CROMU_00083-5977b3d11dd405f073007c4d311e37382b25bd753b395711939c77b7d6b3ccd3.rcb
51,0,1204914358,1204914358-CROMU_00088-128212957c4c7f21124cbb07bb4c4a2fa8c7cc31dae646a2687ebbc8ab9ffdc1.rcb
51,0,3834434564,3834434564-NRFIN_00051-51dfc8a0e3278d1795e37f51cd4e951b07f67f438cf76e1a39de76746310ca51.rcb
51,0,2347155893,2347155893-NRFIN_00063-d0f2a4b432edc43a26e2fd1b70cd6fc8ccff9eda208320388fe2c8ff6119639b.rcb
51,0,203194136,203194136-KPRCA_00088-96bb18c4b71d7d3a04fd70d30bf9208223b2eab3ac89c68edf85690517518dce.rcb
51,0,609591380,609591380-CROMU_00084-df0fb4aa86f1df8b2e051b21c889b2ae18cfb00799fd5114569f9705bda22709.rcb
51,0,3323106899,3323106899-KPRCA_00091-b954abf431221592bed1d1020fe4bba9cefddee2868efae8321ad4450cd04e6c.rcb
51,0,2803382251,2803382251-NRFIN_00054-89347d2c6422d2e0a95be069e9e70ffb1727b92f773d430b59a8f39ab7ff2a58.rcb
51,0,2369925062,2369925062-CROMU_00048-f01eab466fda3c5c80bcf4d784d5c0a19a40c81fb96a8ee7fbec436cb33672b1.rcb
51,0,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,0,218589811,218589811-CROMU_00093_2-c7ef82177d232ef2d8965cd08b4624361a4969f65c5acf060314fe635b444baa.rcb
51,0,218589811,218589811-CROMU_00093_3-963f9971fcbdc3df6be3a59d53a8f7bf5f3642fb0a01832b85a546afc657fc2c.rcb
51,0,218589811,218589811-CROMU_00093_4-58bfd0ac9722b208ca84c58cb72c0824af140e2c6126e072278384e43a5c14ed.rcb
51,0,1896924873,1896924873-NRFIN_00046-8e1b3b84c409fc7af8a62906b36fbed287c0af5e2c4c47ac27bc0cb95fe4b42b.rcb
51,0,1161136519,1161136519-CROMU_00087-f0ccd6eac98f31d41e7f70fb3c5d4f940ea36bcf6d60b3ceac085c16f1939f35.rcb
51,0,3526406823,3526406823-CROMU_00057-7e554937c3ef2b5c7b205f3c6b8694a3f846cd323feeb1d126b5f36c04c9336b.rcb
51,0,3528943668,3528943668-KPRCA_00110-bf5d7adfa34423b7516b26b5a2c1b2d3b8db5e7d6303c2eeabe0f178dc2110d0.rcb
51,0,72660453,72660453-NRFIN_00065-b6887846ba467c862dded8e75ca773925b071d940a478317a4de44057c8708c8.rcb
51,1,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
51,1,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,1,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,1,2347155893,2347155893-NRFIN_00063-bfc1c701ab1f5b228e8ce658b273769fd5d85d002d71702c6544911ac3d2147a.rcb
51,1,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,1,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
51,1,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,1,2803382251,2803382251-NRFIN_00054-f5cef8f7377d13eddcef1997e206619ad3a4cf4cd386642bf1cd5b317f07077c.rcb
51,1,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,1,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,1,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
51,1,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
51,1,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
51,1,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
51,1,1161136519,1161136519-CROMU_00087-6966a7f3dc918edadae63b6856b9c574d4b2443e11544a98201397d94d796182.rcb
51,1,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
51,1,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
51,1,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
51,2,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
51,2,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,2,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,2,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
51,2,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,2,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
51,2,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,2,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
51,2,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,2,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,2,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
51,2,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
51,2,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
51,2,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
51,2,1161136519,1161136519-CROMU_00087-a898bf0bfd23aeb4b5f08b3a4598cb854e7525e126d2b8678ca224b775560b26.rcb
51,2,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
51,2,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
51,2,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
51,3,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
51,3,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,3,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,3,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
51,3,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,3,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
51,3,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,3,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
51,3,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,3,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,3,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
51,3,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
51,3,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
51,3,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
51,3,1161136519,1161136519-CROMU_00087-6ece9be5931546875c037d15224eda65c50d285c09cf4895bb81f2c38eb2b3be.rcb
51,3,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
51,3,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
51,3,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
51,4,3295241155,3295241155-CROMU_00083-50fd02d464c18361e8c095fae97f43a028558d53761af54b55359841ab534771.rcb
51,4,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,4,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,4,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
51,4,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,4,609591380,609591380-CROMU_00084-0823c977c62d38bc781fc1458a865a84c03e8bd6e7a6ce0eda506c1956dc07f2.rcb
51,4,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,4,2803382251,2803382251-NRFIN_00054-3461754ca71723cc03b7a3a8002711b7bd743b02cabd3bf47b4f16a81f47fc73.rcb
51,4,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,4,218589811,218589811-CROMU_00093_1-5091cb548ce9d9864acfb9be300adc0aefe0dc14eed8721a73210f3608143340.rcb
51,4,218589811,218589811-CROMU_00093_2-a150e9141285a151b096fd2ce4b5712b09241427832a61379bbaf3e12c5bd845.rcb
51,4,218589811,218589811-CROMU_00093_3-224db929d287684fc19e6331811abf0ab94f4c184a05beee5d2a25cc1eef29c6.rcb
51,4,218589811,218589811-CROMU_00093_4-d39a61cdeb5588fd99778d83c6615fcc1b42badbc33fa3fd4ddfa481e24c57b4.rcb
51,4,1896924873,1896924873-NRFIN_00046-47f5047a3d17b65e033c90ff24d85d4a7bffee801392f9ec4aace1638c264fbb.rcb
51,4,1161136519,1161136519-CROMU_00087-0c686b54b65de99c6083668149acec80765104dd15ca65a0cf57f7c906283ccd.rcb
51,4,3526406823,3526406823-CROMU_00057-535cbf7c14785ae1814a68abae7f459b712f1be80557b54c94815181b5fc86b5.rcb
51,4,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
51,5,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
51,5,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,5,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,5,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
51,5,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,5,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
51,5,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,5,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
51,5,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,5,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,5,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
51,5,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
51,5,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
51,5,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
51,5,1161136519,1161136519-CROMU_00087-6ece9be5931546875c037d15224eda65c50d285c09cf4895bb81f2c38eb2b3be.rcb
51,5,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
51,5,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
51,5,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
51,6,3295241155,3295241155-CROMU_00083-0d857cc9331d211eb399d539ed4dbcd5d3d5efcac9af4b9743799c0dc373071b.rcb
51,6,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,6,3834434564,3834434564-NRFIN_00051-f1a41c86f95907d790ebddc07dcb3e42201f49c2881a9431ae4a0c014f07148d.rcb
51,6,203194136,203194136-KPRCA_00088-1f6c7d6d972417e213f42a3d25c9291b89c66278c5312e43b42ef9d893ceddb2.rcb
51,6,609591380,609591380-CROMU_00084-57a3e597486929db8837ab054e56a31ff9118599264152ad90b43c8d520aca66.rcb
51,6,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,6,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
51,6,2369925062,2369925062-CROMU_00048-7d0749d6943f0351403e0fb5cac4e16654220edb6be0d42c2fd029231368f23c.rcb
51,6,1896924873,1896924873-NRFIN_00046-20d1f939e261be3ab3065a1b97603871daf3083bca0ae1ef977ce5f61482c199.rcb
51,6,1161136519,1161136519-CROMU_00087-5ce0e3c72d29f89aa4bc67b73b4eafd6285581e48118d1e3bfa88903af2ca4a5.rcb
51,6,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
51,6,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
51,7,3295241155,3295241155-CROMU_00083-46246121a6bcec63ed4b735d2904ca5ad17b11e21965658cad71f2ed04298e72.rcb
51,7,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
51,7,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
51,7,2347155893,2347155893-NRFIN_00063-7f8704b585425b520bcf4a767c0113231b933a0ac6acc8d9474583c46315c923.rcb
51,7,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
51,7,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
51,7,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
51,7,2803382251,2803382251-NRFIN_00054-9507ec7be97b13e45b463ce98b5cafe666c7d198a67503a9d1a1bbf869689565.rcb
51,7,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
51,7,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
51,7,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
51,7,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
51,7,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
51,7,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
51,7,1161136519,1161136519-CROMU_00087-c5858b7f6c28d630aefdbacb8ea27dedfb67245d8e1eb5d54eb8844b3fd03c74.rcb
51,7,3526406823,3526406823-CROMU_00057-5bb73cabf09809f7ce81deb8d166eebd65cf128ff610dd3c2626a3dbdbf038e6.rcb
51,7,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
52,0,3295241155,3295241155-CROMU_00083-5977b3d11dd405f073007c4d311e37382b25bd753b395711939c77b7d6b3ccd3.rcb
52,0,1204914358,1204914358-CROMU_00088-128212957c4c7f21124cbb07bb4c4a2fa8c7cc31dae646a2687ebbc8ab9ffdc1.rcb
52,0,3834434564,3834434564-NRFIN_00051-51dfc8a0e3278d1795e37f51cd4e951b07f67f438cf76e1a39de76746310ca51.rcb
52,0,2347155893,2347155893-NRFIN_00063-d0f2a4b432edc43a26e2fd1b70cd6fc8ccff9eda208320388fe2c8ff6119639b.rcb
52,0,203194136,203194136-KPRCA_00088-96bb18c4b71d7d3a04fd70d30bf9208223b2eab3ac89c68edf85690517518dce.rcb
52,0,3323106899,3323106899-KPRCA_00091-b954abf431221592bed1d1020fe4bba9cefddee2868efae8321ad4450cd04e6c.rcb
52,0,609591380,609591380-CROMU_00084-df0fb4aa86f1df8b2e051b21c889b2ae18cfb00799fd5114569f9705bda22709.rcb
52,0,2369925062,2369925062-CROMU_00048-f01eab466fda3c5c80bcf4d784d5c0a19a40c81fb96a8ee7fbec436cb33672b1.rcb
52,0,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
52,0,218589811,218589811-CROMU_00093_2-c7ef82177d232ef2d8965cd08b4624361a4969f65c5acf060314fe635b444baa.rcb
52,0,218589811,218589811-CROMU_00093_3-963f9971fcbdc3df6be3a59d53a8f7bf5f3642fb0a01832b85a546afc657fc2c.rcb
52,0,218589811,218589811-CROMU_00093_4-58bfd0ac9722b208ca84c58cb72c0824af140e2c6126e072278384e43a5c14ed.rcb
52,0,1896924873,1896924873-NRFIN_00046-8e1b3b84c409fc7af8a62906b36fbed287c0af5e2c4c47ac27bc0cb95fe4b42b.rcb
52,0,1161136519,1161136519-CROMU_00087-f0ccd6eac98f31d41e7f70fb3c5d4f940ea36bcf6d60b3ceac085c16f1939f35.rcb
52,0,3526406823,3526406823-CROMU_00057-7e554937c3ef2b5c7b205f3c6b8694a3f846cd323feeb1d126b5f36c04c9336b.rcb
52,0,3528943668,3528943668-KPRCA_00110-bf5d7adfa34423b7516b26b5a2c1b2d3b8db5e7d6303c2eeabe0f178dc2110d0.rcb
52,0,72660453,72660453-NRFIN_00065-b6887846ba467c862dded8e75ca773925b071d940a478317a4de44057c8708c8.rcb
52,0,3316836470,3316836470-CROMU_00046-d1b4a5bc7b27723862016f7c989b85ef0abe72687cc96f3138ea1ff114a3c6a3.rcb
52,1,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
52,1,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
52,1,3834434564,3834434564-NRFIN_00051-8eee9cd0730c38b7e6f765c238e5143cd5efd1a91e574432a31e4a2905793dd1.rcb
52,1,2347155893,2347155893-NRFIN_00063-bfc1c701ab1f5b228e8ce658b273769fd5d85d002d71702c6544911ac3d2147a.rcb
52,1,203194136,203194136-KPRCA_00088-877577db193e534c19b737c4c5fba0dacfc5bde5d5bf55c6c5a01b92728582a4.rcb
52,1,3323106899,3323106899-KPRCA_00091-7faa10142caf94a8964a7b411e02c7183f94f39b8aa81929231cba4c9233e306.rcb
52,1,609591380,609591380-CROMU_00084-533e8452664da0fdca99a1488d89ab4f4581a457661946abecae35f755d2d4ed.rcb
52,1,2369925062,2369925062-CROMU_00048-2202b037fc5077230cb50d2bb90c84912593d9c42457cc8dd21256f7ef4ad1b0.rcb
52,1,218589811,218589811-CROMU_00093_1-cab38ed149946a031d5d78126d072ea796bbba6d91136b16bf1b209025d7a610.rcb
52,1,218589811,218589811-CROMU_00093_2-67c0971296f8dbde424a2d7ae8770fda8ef74d5e93ae8c3981d323151fafc09f.rcb
52,1,218589811,218589811-CROMU_00093_3-cbd163039836eb7bb22034a9bf92a295b6f1c1a99444f02c56e5a410c5fb209a.rcb
52,1,218589811,218589811-CROMU_00093_4-41c8aa9a3ab7bac436523de82beea61910f0b79d16c8ae745740478b62f2377a.rcb
52,1,1896924873,1896924873-NRFIN_00046-4aed50f8ed834d6ab5afd29e3174a39e1c7aebed9f4ff5319b55bc84c444908d.rcb
52,1,1161136519,1161136519-CROMU_00087-6966a7f3dc918edadae63b6856b9c574d4b2443e11544a98201397d94d796182.rcb
52,1,3526406823,3526406823-CROMU_00057-04ff1d723e881b2d78e3cf79f2f32b4309e1853418524345f6e07317c27ca2f6.rcb
52,1,3528943668,3528943668-KPRCA_00110-f6c5c6f8ede1cc1a949283614b4939e2ba9f21c6a1cc5eb78ba488ef673f0be9.rcb
52,1,72660453,72660453-NRFIN_00065-1a68beac0c9425b307937e733a99cdec8c9031969c3fa3ff0357fdf82953c633.rcb
52,1,3316836470,3316836470-CROMU_00046-f942bd8a3157a8cdea4fa793252af5e489878033a838d052e66361fac73719e9.rcb
52,2,3295241155,3295241155-CROMU_00083-864407448b60560526767a8c8e6030eda0aa53faadeeb9f65c29bc045100e009.rcb
52,2,1204914358,1204914358-CROMU_00088-23cd74ef975b5ee64ec016df6c4a70e9d493a6921824941b9de3d3fc2d250fa0.rcb
